  +5.53, +168.06,   +7.43,   -0.11,   -0.02,   +0.04,   -0.05,   -2.29,   -0.00,  -13.95, -425.86,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.55, +167.99,   +7.43,   -0.05,   -0.20,   +0.16,   -0.05,   -2.29,   -0.00,  -14.02, -425.69,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0053, 188
  +5.58, +167.92,   +7.44,   +0.20,   -0.02,   -0.21,   -0.05,   -2.29,   -0.00,  -14.08, -425.53,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.61, +167.86,   +7.45,   -0.05,   +0.11,   -0.02,   -0.05,   -2.29,   -0.00,  -14.15, -425.36,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.63, +167.79,   +7.45,   +0.14,   -0.02,   -0.02,   -0.05,   -2.29,   -0.00,  -14.21, -425.19,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.66, +167.72,   +7.46,   -0.11,   +0.11,   +0.10,   -0.05,   -2.29,   -0.00,  -14.28, -425.02,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.69, +167.65,   +7.47,   +0.02,   -0.20,   +0.22,   -0.05,   -2.29,   -0.00,  -14.35, -424.85,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.72, +167.59,   +7.47,   +0.14,   -0.08,   +0.40,   -0.05,   -2.29,   -0.00,  -14.42, -424.68,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0053, 190
  +5.74, +167.52,   +7.48,   -0.23,   -0.02,   -0.21,   -0.05,   -2.29,   -0.00,  -14.49, -424.51,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1164, 0.0052, 190
  +5.77, +167.45,   +7.49,   +0.08,   -0.02,   -0.09,   -0.05,   -2.29,   -0.00,  -14.56, -424.34,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +5.80, +167.38,   +7.49,   +0.02,   -0.20,   -0.33,   -0.05,   -2.29,   -0.00,  -14.62, -424.17,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +5.83, +167.31,   +7.50,   -0.05,   +0.11,   -0.09,   -0.05,   -2.29,   -0.00,  -14.69, -423.99,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0054, 184
  +5.85, +167.24,   +7.51,   -0.05,   +0.11,   +0.04,   -0.05,   -2.29,   -0.00,  -14.77, -423.82,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +5.88, +167.17,   +7.52,   -0.05,   -0.20,   +0.16,   -0.05,   -2.29,   -0.00,  -14.84, -423.64,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +5.91, +167.10,   +7.52,   -0.17,   -0.20,   -0.21,   -0.05,   -2.29,   -0.00,  -14.91, -423.46,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0054, 186
  +5.94, +167.03,   +7.53,   -0.17,   -0.02,   -0.02,   -0.05,   -2.29,   -0.00,  -14.98, -423.29,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0053, 190
  +5.97, +166.96,   +7.54,   +0.02,   -0.14,   +0.10,   -0.05,   -2.29,   -0.00,  -15.05, -423.10,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +6.00, +166.88,   +7.55,   +0.26,   -0.26,   +0.16,   -0.05,   -2.29,   -0.00,  -15.12, -422.92,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1162, 0.0052, 190
  +6.03, +166.81,   +7.55,   -0.29,   -0.08,   +0.04,   -0.05,   -2.29,   -0.00,  -15.20, -422.74,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +6.05, +166.74,   +7.56,   -0.17,   +0.17,   -0.09,   -0.05,   -2.29,   -0.00,  -15.26, -422.56,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1163, 0.0052, 190
  +6.08, +166.67,   +7.57,   -0.05,   -0.20,   +0.22,   -0.05,   -2.29,   -0.00,  -15.34, -422.38,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1162, 0.0052, 190
  +6.11, +166.59,   +7.58,   -0.05,   -0.02,   +0.10,   -0.05,   -2.29,   -0.00,  -15.41, -422.19,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1162, 0.0052, 190
  +6.14, +166.52,   +7.58,   +0.20,   -0.08,   +0.16,   -0.05,   -2.29,   -0.00,  -15.49, -422.01,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1175 ,1162, 0.0053, 189
  +6.17, +166.44,   +7.59,   -0.05,   -0.02,   +0.04,   -0.05,   -2.29,   -0.00,  -15.56, -421.83,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1162, 0.0052, 190
  +6.20, +166.37,   +7.60,   +0.02,   +0.17,   -0.09,   -0.05,   -2.29,   -0.00,  -15.63, -421.64,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1162, 0.0052, 190
  +6.23, +166.30,   +7.61,   +0.08,   -0.08,   +0.10,   -0.05,   -2.29,   -0.00,  -15.71, -421.46,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1162, 0.0053, 188
  +6.26, +166.22,   +7.62,   +0.02,   +0.23,   -0.09,   -0.05,   -2.29,   -0.00,  -15.78, -421.27,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1162, 0.0052, 190
  +6.29, +166.15,   +7.63,   +0.02,   +0.17,   -0.09,   -0.05,   -2.29,   -0.00,  -15.86, -421.08,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1162, 0.0052, 190
  +6.32, +166.07,   +7.63,   +0.02,   -0.08,   +0.16,   -0.05,   -2.29,   -0.00,  -15.93, -420.89,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 190
  +6.35, +166.00,   +7.64,   -0.23,   +0.11,   +0.10,   -0.05,   -2.29,   -0.00,  -16.01, -420.70,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 190
  +6.38, +165.92,   +7.65,   +0.08,   -0.26,   -0.21,   -0.05,   -2.29,   -0.00,  -16.09, -420.51,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 191
  +6.41, +165.84,   +7.66,   +0.08,   -0.14,   +0.04,   -0.05,   -2.29,   -0.00,  -16.16, -420.32,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 190
  +6.44, +165.77,   +7.67,   +0.08,   -0.02,   -0.09,   -0.05,   -2.29,   -0.00,  -16.24, -420.13,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0053, 188
  +6.48, +165.69,   +7.68,   -0.11,   +0.05,   +0.22,   -0.05,   -2.29,   -0.00,  -16.32, -419.94,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0053, 188
  +6.51, +165.61,   +7.68,   +0.20,   +0.11,   -0.21,   -0.05,   -2.29,   -0.00,  -16.40, -419.74,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 190
  +6.54, +165.53,   +7.69,   -0.05,   -0.14,   +0.04,   -0.05,   -2.29,   -0.00,  -16.48, -419.54,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0053, 188
  +6.57, +165.45,   +7.70,   -0.05,   -0.20,   -0.09,   -0.05,   -2.29,   -0.00,  -16.56, -419.34,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0053, 190
  +6.61, +165.37,   +7.71,   -0.05,   +0.05,   +0.16,   -0.05,   -2.29,   -0.00,  -16.64, -419.15,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1161, 0.0052, 190
  +6.64, +165.29,   +7.72,   -0.05,   -0.02,   +0.28,   -0.05,   -2.29,   -0.00,  -16.72, -418.95,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0052, 190
  +6.67, +165.21,   +7.73,   +0.08,   -0.02,   -0.15,   -0.05,   -2.29,   -0.00,  -16.80, -418.74,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0054, 186
  +6.70, +165.13,   +7.74,   +0.32,   +0.23,   -0.21,   -0.05,   -2.29,   -0.00,  -16.88, -418.54,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0052, 190
  +6.73, +165.05,   +7.75,   +0.08,   -0.02,   -0.09,   -0.05,   -2.29,   -0.00,  -16.96, -418.35,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0052, 190
  +6.76, +164.97,   +7.76,   -0.05,   -0.26,   -0.09,   -0.05,   -2.29,   -0.00,  -17.04, -418.14,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1160, 0.0052, 190
  +6.79, +164.89,   +7.77,   +0.02,   -0.02,   +0.28,   -0.05,   -2.29,   -0.00,  -17.12, -417.93,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0053, 189
  +6.83, +164.80,   +7.78,   +0.02,   +0.11,   +0.04,   -0.05,   -2.29,   -0.00,  -17.20, -417.73,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1174 ,1160, 0.0052, 190
  +6.86, +164.72,   +7.79,   -0.29,   -0.02,   +0.04,   -0.05,   -2.29,   -0.00,  -17.28, -417.52,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1160, 0.0052, 190
  +6.89, +164.64,   +7.80,   -0.11,   +0.17,   -0.21,   -0.05,   -2.29,   -0.00,  -17.36, -417.31,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1160, 0.0052, 190
  +6.92, +164.55,   +7.81,   -0.11,   -0.02,   +0.04,   -0.05,   -2.29,   -0.00,  -17.44, -417.10,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0052, 190
  +6.96, +164.47,   +7.82,   -0.23,   +0.23,   +0.04,   -0.05,   -2.29,   -0.00,  -17.53, -416.89,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0052, 190
  +6.99, +164.38,   +7.83,   +0.08,   -0.02,   -0.02,   -0.05,   -2.29,   -0.00,  -17.61, -416.68,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0054, 186
  +7.03, +164.30,   +7.84,   +0.14,   -0.32,   +0.22,   -0.05,   -2.29,   -0.00,  -17.69, -416.46,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0053, 188
  +7.06, +164.21,   +7.85,   -0.05,   -0.08,   -0.15,   -0.05,   -2.29,   -0.00,  -17.78, -416.24,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0052, 190
  +7.09, +164.12,   +7.86,   -0.23,   -0.08,   +0.04,   -0.05,   -2.29,   -0.00,  -17.87, -416.02,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0053, 190
  +7.13, +164.04,   +7.87,   -0.11,   +0.17,   -0.21,   -0.05,   -2.29,   -0.00,  -17.95, -415.81,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0052, 190
  +7.16, +163.95,   +7.88,   -0.05,   -0.08,   -0.15,   -0.05,   -2.29,   -0.00,  -18.04, -415.59,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1159, 0.0054, 186
  +7.20, +163.86,   +7.89,   -0.23,   -0.20,   -0.21,   -0.05,   -2.29,   -0.00,  -18.13, -415.37,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0053, 189
  +7.23, +163.77,   +7.90,   -0.17,   +0.23,   +0.34,   -0.05,   -2.29,   -0.00,  -18.21, -415.15,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0052, 190
  +7.27, +163.68,   +7.91,   +0.26,   -0.08,   +0.16,   -0.05,   -2.29,   -0.00,  -18.30, -414.93,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0052, 190
  +7.30, +163.60,   +7.92,   -0.11,   -0.14,   +0.04,   -0.05,   -2.29,   -0.00,  -18.38, -414.70,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0053, 189
  +7.34, +163.51,   +7.94,   -0.11,   -0.02,   -0.02,   -0.05,   -2.29,   -0.00,  -18.47, -414.48,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0052, 190
  +7.37, +163.42,   +7.95,   -0.23,   +0.11,   +0.22,   -0.05,   -2.29,   -0.00,  -18.56, -414.26,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0052, 190
  +7.41, +163.33,   +7.96,   -0.11,   -0.02,   +0.10,   -0.05,   -2.29,   -0.00,  -18.65, -414.03,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1158, 0.0052, 191
  +7.44, +163.24,   +7.97,   -0.05,   -0.20,   +0.10,   -0.05,   -2.29,   -0.00,  -18.74, -413.81,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0052, 190
  +7.48, +163.15,   +7.98,   +0.08,   +0.17,   -0.09,   -0.05,   -2.29,   -0.00,  -18.83, -413.58,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1157, 0.0052, 190
  +7.51, +163.05,   +7.99,   +0.02,   +0.35,   +0.34,   -0.05,   -2.29,   -0.00,  -18.92, -413.35,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1173 ,1157, 0.0053, 188
  +7.55, +162.96,   +8.01,   +0.08,   +0.11,   -0.15,   -0.05,   -2.29,   -0.00,  -19.01, -413.12,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0052, 190
  +7.59, +162.87,   +8.02,   -0.11,   -0.14,   +0.04,   -0.05,   -2.29,   -0.00,  -19.10, -412.90,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0052, 190
  +7.62, +162.78,   +8.03,   +0.08,   +0.11,   -0.21,   -0.05,   -2.29,   -0.00,  -19.19, -412.67,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0052, 190
  +7.66, +162.69,   +8.04,   +0.08,   -0.02,   +0.28,   -0.05,   -2.29,   -0.00,  -19.28, -412.43,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0053, 187
  +7.70, +162.59,   +8.06,   -0.11,   -0.02,   +0.22,   -0.05,   -2.29,   -0.00,  -19.38, -412.20,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1157, 0.0052, 191
  +7.74, +162.50,   +8.07,   +0.08,   +0.05,   +0.28,   -0.05,   -2.29,   -0.00,  -19.47, -411.96,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0053, 190
  +7.77, +162.40,   +8.08,   +0.08,   -0.02,   +0.28,   -0.05,   -2.29,   -0.00,  -19.57, -411.72,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0054, 183
  +7.81, +162.31,   +8.09,   +0.02,   -0.08,   +0.04,   -0.05,   -2.29,   -0.00,  -19.66, -411.48,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0053, 190
  +7.85, +162.21,   +8.11,   +0.02,   -0.02,   +0.10,   -0.05,   -2.29,   -0.00,  -19.75, -411.24,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0052, 190
  +7.88, +162.11,   +8.12,   -0.11,   -0.14,   -0.21,   -0.05,   -2.29,   -0.00,  -19.84, -411.00,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0053, 187
  +7.92, +162.02,   +8.13,   +0.08,   -0.20,   +0.04,   -0.05,   -2.29,   -0.00,  -19.94, -410.75,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0054, 186
  +7.96, +161.92,   +8.15,   -0.29,   +0.11,   +0.10,   -0.05,   -2.29,   -0.00,  -20.03, -410.51,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0052, 190
  +8.00, +161.82,   +8.16,   +0.08,   +0.29,   -0.27,   -0.05,   -2.29,   -0.00,  -20.13, -410.27,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0052, 190
  +8.04, +161.72,   +8.17,   +0.02,   +0.17,   -0.33,   -0.05,   -2.29,   -0.00,  -20.23, -410.02,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1156, 0.0052, 190
  +8.08, +161.62,   +8.19,   -0.23,   -0.02,   +0.10,   -0.05,   -2.29,   -0.00,  -20.33, -409.78,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1155, 0.0054, 186
  +8.12, +161.53,   +8.20,   -0.17,   -0.14,   +0.28,   -0.05,   -2.29,   -0.00,  -20.43, -409.53,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1155, 0.0052, 190
  +8.16, +161.42,   +8.22,   +0.14,   +0.29,   +0.04,   -0.05,   -2.29,   -0.00,  -20.53, -409.28,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1172 ,1155, 0.0053, 188
  +8.20, +161.33,   +8.23,   +0.20,   +0.11,   -0.02,   -0.05,   -2.29,   -0.00,  -20.62, -409.03,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1155, 0.0052, 190
  +8.24, +161.23,   +8.24,   -0.23,   -0.08,   -0.02,   -0.05,   -2.29,   -0.00,  -20.72, -408.78,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1155, 0.0053, 190
  +8.27, +161.13,   +8.26,   +0.14,   -0.08,   +0.10,   -0.05,   -2.29,   -0.00,  -20.82, -408.53,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0052, 190
  +8.31, +161.02,   +8.27,   +0.14,   -0.02,   +0.34,   -0.05,   -2.29,   -0.00,  -20.92, -408.27,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0053, 190
  +8.35, +160.92,   +8.29,   -0.23,   -0.02,   -0.09,   -0.05,   -2.29,   -0.00,  -21.01, -408.01,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0052, 190
  +8.39, +160.81,   +8.30,   +0.14,   +0.11,   -0.02,   -0.05,   -2.29,   -0.00,  -21.12, -407.75,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0054, 186
  +8.43, +160.71,   +8.32,   +0.08,   +0.17,   +0.22,   -0.05,   -2.29,   -0.00,  -21.22, -407.50,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0052, 191
  +8.47, +160.61,   +8.33,   -0.05,   +0.05,   +0.22,   -0.05,   -2.29,   -0.00,  -21.31, -407.24,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0052, 190
  +8.51, +160.50,   +8.35,   -0.11,   +0.11,   +0.10,   -0.05,   -2.29,   -0.00,  -21.42, -406.97,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0054, 186
  +8.55, +160.40,   +8.36,   -0.11,   -0.14,   +0.16,   -0.05,   -2.29,   -0.00,  -21.52, -406.71,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0052, 190
  +8.59, +160.29,   +8.38,   -0.17,   +0.17,   +0.22,   -0.05,   -2.29,   -0.00,  -21.62, -406.45,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1154, 0.0053, 188
  +8.64, +160.19,   +8.39,   +0.14,   -0.20,   +0.28,   -0.05,   -2.29,   -0.00,  -21.72, -406.18,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1153, 0.0052, 190
  +8.68, +160.08,   +8.41,   -0.05,   -0.26,   +0.22,   -0.05,   -2.29,   -0.00,  -21.82, -405.91,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1153, 0.0053, 190
  +8.72, +159.97,   +8.42,   +0.02,   -0.08,   +0.16,   -0.05,   -2.29,   -0.00,  -21.93, -405.64,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1153, 0.0053, 188
  +8.76, +159.86,   +8.44,   +0.02,   -0.02,   +0.22,   -0.05,   -2.29,   -0.00,  -22.03, -405.37,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1171 ,1153, 0.0052, 190
  +8.80, +159.75,   +8.46,   +0.08,   -0.02,   +0.28,   -0.05,   -2.29,   -0.00,  -22.13, -405.10,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1153, 0.0052, 190
  +8.84, +159.64,   +8.47,   +0.02,   +0.17,   -0.15,   -0.05,   -2.29,   -0.00,  -22.24, -404.83,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1153, 0.0053, 187
  +8.88, +159.54,   +8.49,   -0.11,   +0.11,   +0.28,   -0.05,   -2.29,   -0.00,  -22.34, -404.55,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1152, 0.0052, 190
  +8.93, +159.43,   +8.50,   -0.23,   -0.32,   -0.21,   -0.05,   -2.29,   -0.00,  -22.45, -404.28,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1152, 0.0052, 190
  +8.97, +159.32,   +8.52,   +0.02,   +0.05,   -0.09,   -0.05,   -2.29,   -0.00,  -22.55, -404.01,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1152, 0.0052, 190
  +9.01, +159.21,   +8.54,   +0.26,   -0.08,   -0.09,   -0.05,   -2.29,   -0.00,  -22.65, -403.73,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1152, 0.0053, 188
  +9.05, +159.09,   +8.56,   +0.08,   -0.02,   +0.04,   -0.05,   -2.29,   -0.00,  -22.76, -403.45,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1152, 0.0052, 190
  +9.09, +158.98,   +8.58,   +0.20,   -0.32,   -0.02,   -0.05,   -2.29,   -0.00,  -22.87, -403.17,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.14, +158.87,   +8.59,   +0.02,   -0.02,   +0.16,   -0.05,   -2.29,   -0.00,  -22.97, -402.89,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.18, +158.75,   +8.61,   -0.05,   -0.08,   -0.15,   -0.05,   -2.29,   -0.00,  -23.08, -402.60,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0054, 186
  +9.22, +158.64,   +8.63,   +0.08,   -0.14,   +0.04,   -0.05,   -2.29,   -0.00,  -23.19, -402.32,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.26, +158.53,   +8.65,   +0.08,   +0.17,   +0.04,   -0.05,   -2.29,   -0.00,  -23.29, -402.03,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.31, +158.41,   +8.67,   +0.02,   +0.05,   -0.21,   -0.05,   -2.29,   -0.00,  -23.40, -401.74,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.35, +158.30,   +8.69,   +0.02,   +0.11,   +0.04,   -0.05,   -2.29,   -0.00,  -23.51, -401.45,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1170 ,1151, 0.0052, 190
  +9.40, +158.18,   +8.71,   -0.35,   +0.17,   +0.22,   -0.05,   -2.29,   -0.00,  -23.62, -401.16,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1151, 0.0052, 190
  +9.44, +158.06,   +8.72,   -0.11,   +0.11,   +0.16,   -0.05,   -2.29,   -0.00,  -23.73, -400.87,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0052, 190
  +9.49, +157.94,   +8.74,   +0.02,   -0.08,   -0.02,   -0.05,   -2.29,   -0.00,  -23.84, -400.58,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0053, 188
  +9.53, +157.83,   +8.76,   +0.02,   -0.08,   -0.09,   -0.05,   -2.29,   -0.00,  -23.96, -400.29,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0052, 190
  +9.57, +157.71,   +8.78,   -0.11,   +0.17,   +0.10,   -0.05,   -2.29,   -0.00,  -24.07, -399.99,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0052, 190
  +9.62, +157.59,   +8.80,   +0.02,   +0.11,   +0.04,   -0.05,   -2.29,   -0.00,  -24.18, -399.69,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0052, 190
  +9.66, +157.47,   +8.82,   +0.14,   +0.05,   -0.09,   -0.05,   -2.29,   -0.00,  -24.29, -399.38,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1150, 0.0053, 187
  +9.71, +157.35,   +8.84,   +0.02,   -0.08,   -0.45,   -0.05,   -2.29,   -0.00,  -24.40, -399.09,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1149, 0.0052, 190
  +9.75, +157.23,   +8.86,   +0.20,   -0.08,   -0.02,   -0.05,   -2.29,   -0.00,  -24.51, -398.78,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1149, 0.0052, 190
  +9.80, +157.11,   +8.88,   -0.11,   -0.14,   +0.22,   -0.05,   -2.29,   -0.00,  -24.62, -398.48,   +0.00, 1508, 1507 ,1515 ,1079, 1000, 1000 ,1169 ,1149, 0.0052, 190
