  -9.90, +154.90,   -5.72,   -0.17,   -0.30,   -0.09,   +0.05,   -2.60,   -0.00,   +1.49,  -23.62,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 185
  -9.94, +154.76,   -5.74,   -0.29,   -0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +1.50,  -23.60,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 185
  -9.99, +154.62,   -5.77,   +0.08,   -0.06,   +0.15,   +0.05,   -2.60,   -0.00,   +1.51,  -23.58,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -10.04, +154.48,   -5.79,   -0.17,   -0.06,   -0.28,   +0.05,   -2.60,   -0.00,   +1.51,  -23.56,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 185
 -10.10, +154.34,   -5.81,   -0.05,   -0.18,   -0.03,   +0.05,   -2.60,   -0.00,   +1.52,  -23.54,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -10.15, +154.20,   -5.84,   +0.01,   +0.06,   +0.15,   +0.05,   -2.60,   -0.00,   +1.53,  -23.52,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0056, 180
 -10.20, +154.06,   -5.87,   -0.05,   +0.12,   +0.03,   +0.05,   -2.60,   -0.00,   +1.54,  -23.50,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 183
 -10.25, +153.92,   -5.89,   -0.11,   -0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +1.54,  -23.48,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -10.30, +153.77,   -5.92,   +0.01,   -0.18,   -0.03,   +0.05,   -2.60,   -0.00,   +1.55,  -23.46,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -10.35, +153.63,   -5.94,   +0.14,   -0.12,   -0.16,   +0.05,   -2.60,   -0.00,   +1.56,  -23.43,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -10.40, +153.49,   -5.97,   +0.08,   -0.12,   -0.52,   +0.05,   -2.60,   -0.00,   +1.57,  -23.41,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0055, 183
 -10.45, +153.34,   -5.99,   +0.08,   -0.49,   -0.28,   +0.05,   -2.60,   -0.00,   +1.58,  -23.39,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0057, 174
 -10.50, +153.19,   -6.02,   -0.17,   +0.06,   +0.09,   +0.05,   -2.60,   -0.00,   +1.58,  -23.37,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 184
 -10.56, +153.04,   -6.05,   +0.01,   +0.00,   +0.09,   +0.05,   -2.60,   -0.00,   +1.59,  -23.35,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -10.61, +152.90,   -6.07,   -0.17,   +0.00,   -0.28,   +0.05,   -2.60,   -0.00,   +1.60,  -23.32,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 186
 -10.66, +152.75,   -6.10,   +0.01,   +0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +1.61,  -23.30,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -10.71, +152.60,   -6.13,   -0.17,   +0.00,   -0.03,   +0.05,   -2.60,   -0.00,   +1.61,  -23.28,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0054, 185
 -10.77, +152.45,   -6.15,   +0.08,   +0.18,   -0.09,   +0.05,   -2.60,   -0.00,   +1.62,  -23.26,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0056, 180
 -10.82, +152.30,   -6.18,   -0.05,   -0.24,   +0.09,   +0.05,   -2.60,   -0.00,   +1.63,  -23.23,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -10.87, +152.15,   -6.21,   -0.05,   +0.00,   -0.22,   +0.05,   -2.60,   -0.00,   +1.64,  -23.21,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1010, 0.0055, 183
 -10.92, +152.00,   -6.24,   +0.14,   +0.00,   +0.15,   +0.05,   -2.60,   -0.00,   +1.65,  -23.19,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -10.97, +151.85,   -6.27,   +0.01,   -0.12,   -0.22,   +0.05,   -2.60,   -0.00,   +1.65,  -23.17,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -11.03, +151.69,   -6.30,   -0.05,   -0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +1.66,  -23.14,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -11.08, +151.54,   -6.33,   -0.05,   -0.06,   +0.21,   +0.05,   -2.60,   -0.00,   +1.67,  -23.12,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -11.14, +151.38,   -6.36,   -0.11,   -0.06,   +0.15,   +0.05,   -2.60,   -0.00,   +1.68,  -23.10,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -11.19, +151.22,   -6.39,   -0.05,   +0.25,   +0.15,   +0.05,   -2.60,   -0.00,   +1.69,  -23.07,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 183
 -11.25, +151.06,   -6.42,   +0.08,   +0.00,   +0.09,   +0.05,   -2.60,   -0.00,   +1.69,  -23.05,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -11.30, +150.91,   -6.45,   +0.14,   +0.00,   +0.15,   +0.05,   -2.60,   -0.00,   +1.70,  -23.03,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -11.36, +150.75,   -6.48,   -0.11,   +0.06,   +0.09,   +0.05,   -2.60,   -0.00,   +1.71,  -23.00,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 183
 -11.41, +150.59,   -6.51,   +0.01,   +0.06,   +0.39,   +0.05,   -2.60,   -0.00,   +1.72,  -22.98,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -11.47, +150.43,   -6.54,   +0.08,   -0.12,   -0.09,   +0.05,   -2.60,   -0.00,   +1.73,  -22.95,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -11.52, +150.27,   -6.57,   -0.17,   -0.06,   +0.09,   +0.05,   -2.60,   -0.00,   +1.74,  -22.93,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -11.57, +150.11,   -6.61,   -0.05,   +0.25,   -0.03,   +0.05,   -2.60,   -0.00,   +1.74,  -22.91,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -11.63, +149.95,   -6.64,   -0.05,   -0.12,   +0.39,   +0.05,   -2.60,   -0.00,   +1.75,  -22.88,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -11.68, +149.79,   -6.67,   +0.01,   +0.18,   +0.15,   +0.05,   -2.60,   -0.00,   +1.76,  -22.86,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -11.74, +149.62,   -6.71,   -0.17,   -0.18,   +0.45,   +0.05,   -2.60,   -0.00,   +1.77,  -22.83,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -11.80, +149.46,   -6.74,   +0.08,   -0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +1.78,  -22.81,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 182
 -11.85, +149.29,   -6.77,   +0.08,   -0.12,   -0.09,   +0.05,   -2.60,   -0.00,   +1.79,  -22.78,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -11.91, +149.13,   -6.81,   +0.14,   +0.12,   -0.28,   +0.05,   -2.60,   -0.00,   +1.79,  -22.76,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -11.96, +148.96,   -6.84,   -0.23,   +0.00,   -0.09,   +0.05,   -2.60,   -0.00,   +1.80,  -22.73,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -12.02, +148.80,   -6.87,   +0.32,   -0.18,   +0.33,   +0.05,   -2.60,   -0.00,   +1.81,  -22.71,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -12.07, +148.63,   -6.91,   +0.14,   -0.06,   +0.27,   +0.05,   -2.60,   -0.00,   +1.82,  -22.68,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0053, 186
 -12.13, +148.46,   -6.95,   -0.05,   -0.18,   +0.39,   +0.05,   -2.60,   -0.00,   +1.83,  -22.66,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -12.19, +148.29,   -6.98,   +0.14,   -0.18,   -0.16,   +0.05,   -2.60,   -0.00,   +1.84,  -22.63,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -12.25, +148.12,   -7.02,   -0.05,   +0.18,   -0.09,   +0.05,   -2.60,   -0.00,   +1.84,  -22.61,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -12.30, +147.94,   -7.05,   +0.01,   +0.00,   -0.22,   +0.05,   -2.60,   -0.00,   +1.85,  -22.58,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -12.36, +147.77,   -7.09,   +0.32,   +0.00,   -0.09,   +0.05,   -2.60,   -0.00,   +1.86,  -22.56,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -12.42, +147.60,   -7.13,   +0.01,   +0.18,   -0.16,   +0.05,   -2.60,   -0.00,   +1.87,  -22.53,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -12.48, +147.42,   -7.17,   +0.08,   -0.12,   -0.16,   +0.05,   -2.60,   -0.00,   +1.88,  -22.50,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -12.53, +147.25,   -7.20,   +0.26,   -0.30,   -0.03,   +0.05,   -2.60,   -0.00,   +1.89,  -22.48,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -12.59, +147.07,   -7.24,   -0.05,   +0.00,   -0.03,   +0.05,   -2.60,   -0.00,   +1.90,  -22.45,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -12.65, +146.89,   -7.28,   -0.05,   +0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +1.91,  -22.42,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -12.71, +146.71,   -7.32,   +0.14,   -0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +1.91,  -22.40,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 183
 -12.77, +146.53,   -7.36,   +0.26,   -0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +1.92,  -22.37,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -12.83, +146.36,   -7.40,   +0.26,   +0.31,   -0.16,   +0.05,   -2.60,   -0.00,   +1.93,  -22.34,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -12.89, +146.17,   -7.44,   +0.01,   +0.12,   -0.40,   +0.05,   -2.60,   -0.00,   +1.94,  -22.32,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -12.95, +145.99,   -7.48,   +0.08,   +0.00,   -0.22,   +0.05,   -2.60,   -0.00,   +1.95,  -22.29,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 183
 -13.01, +145.81,   -7.52,   -0.17,   -0.06,   +0.21,   +0.05,   -2.60,   -0.00,   +1.96,  -22.26,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -13.07, +145.62,   -7.56,   -0.23,   +0.06,   +0.15,   +0.05,   -2.60,   -0.00,   +1.97,  -22.23,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -13.13, +145.44,   -7.61,   -0.05,   -0.12,   -0.03,   +0.05,   -2.60,   -0.00,   +1.98,  -22.21,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 183
 -13.18, +145.25,   -7.65,   -0.05,   +0.00,   -0.40,   +0.05,   -2.60,   -0.00,   +1.99,  -22.18,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -13.24, +145.07,   -7.69,   -0.11,   +0.00,   +0.15,   +0.05,   -2.60,   -0.00,   +1.99,  -22.15,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 185
 -13.30, +144.88,   -7.73,   -0.17,   +0.25,   -0.28,   +0.05,   -2.60,   -0.00,   +2.00,  -22.12,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 181
 -13.36, +144.69,   -7.78,   -0.05,   +0.37,   -0.16,   +0.05,   -2.60,   -0.00,   +2.01,  -22.09,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0054, 184
 -13.42, +144.50,   -7.82,   +0.14,   +0.00,   +0.15,   +0.05,   -2.60,   -0.00,   +2.02,  -22.07,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1008 ,1009, 0.0055, 180
 -13.48, +144.32,   -7.86,   -0.05,   -0.18,   -0.09,   +0.05,   -2.60,   -0.00,   +2.03,  -22.04,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 186
 -13.54, +144.12,   -7.91,   -0.11,   +0.12,   -0.22,   +0.05,   -2.60,   -0.00,   +2.04,  -22.01,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 180
 -13.60, +143.93,   -7.95,   +0.08,   -0.06,   -0.03,   +0.05,   -2.60,   -0.00,   +2.05,  -21.98,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -13.66, +143.74,   -8.00,   -0.11,   +0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +2.06,  -21.95,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -13.72, +143.55,   -8.04,   -0.23,   -0.06,   -0.09,   +0.05,   -2.60,   -0.00,   +2.07,  -21.92,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -13.78, +143.35,   -8.09,   -0.23,   -0.06,   +0.45,   +0.05,   -2.60,   -0.00,   +2.08,  -21.89,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -13.84, +143.16,   -8.14,   -0.47,   -0.12,   -0.28,   +0.05,   -2.60,   -0.00,   +2.08,  -21.86,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -13.90, +142.96,   -8.18,   -0.05,   +0.06,   -0.03,   +0.05,   -2.60,   -0.00,   +2.09,  -21.83,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -13.96, +142.76,   -8.23,   +0.14,   +0.18,   -0.16,   +0.05,   -2.60,   -0.00,   +2.10,  -21.80,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -14.02, +142.57,   -8.28,   -0.29,   +0.18,   -0.22,   +0.05,   -2.60,   -0.00,   +2.11,  -21.77,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -14.09, +142.37,   -8.33,   -0.23,   -0.06,   +0.33,   +0.05,   -2.60,   -0.00,   +2.12,  -21.74,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -14.15, +142.17,   -8.38,   -0.05,   -0.12,   -0.03,   +0.05,   -2.60,   -0.00,   +2.13,  -21.71,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -14.21, +141.97,   -8.42,   +0.14,   -0.18,   +0.15,   +0.05,   -2.60,   -0.00,   +2.14,  -21.68,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -14.27, +141.77,   -8.47,   +0.01,   +0.18,   -0.09,   +0.05,   -2.60,   -0.00,   +2.15,  -21.66,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -14.33, +141.56,   -8.52,   +0.20,   +0.18,   +0.15,   +0.05,   -2.60,   -0.00,   +2.16,  -21.62,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 180
 -14.39, +141.36,   -8.57,   +0.14,   -0.06,   -0.03,   +0.05,   -2.60,   -0.00,   +2.17,  -21.59,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 186
 -14.45, +141.16,   -8.62,   +0.01,   -0.36,   -0.28,   +0.05,   -2.60,   -0.00,   +2.18,  -21.56,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 183
 -14.51, +140.96,   -8.67,   +0.01,   -0.24,   -0.22,   +0.05,   -2.60,   -0.00,   +2.19,  -21.53,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -14.58, +140.75,   -8.72,   -0.05,   -0.12,   +0.03,   +0.05,   -2.60,   -0.00,   +2.19,  -21.50,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -14.64, +140.54,   -8.78,   +0.08,   +0.25,   -0.16,   +0.05,   -2.60,   -0.00,   +2.20,  -21.47,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -14.70, +140.34,   -8.83,   -0.05,   +0.12,   +0.03,   +0.05,   -2.60,   -0.00,   +2.21,  -21.44,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -14.76, +140.13,   -8.88,   +0.14,   +0.18,   -0.03,   +0.05,   -2.60,   -0.00,   +2.22,  -21.41,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -14.82, +139.92,   -8.94,   +0.44,   -0.06,   -0.16,   +0.05,   -2.60,   -0.00,   +2.23,  -21.38,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 183
 -14.89, +139.71,   -8.99,   +0.14,   -0.18,   -0.16,   +0.05,   -2.60,   -0.00,   +2.24,  -21.35,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -14.95, +139.49,   -9.04,   +0.26,   +0.00,   -0.16,   +0.05,   -2.60,   -0.00,   +2.25,  -21.31,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -15.01, +139.28,   -9.10,   +0.01,   +0.00,   -0.03,   +0.05,   -2.60,   -0.00,   +2.26,  -21.28,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -15.07, +139.07,   -9.15,   +0.01,   +0.37,   +0.03,   +0.05,   -2.60,   -0.00,   +2.27,  -21.25,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 186
 -15.14, +138.85,   -9.21,   -0.11,   -0.12,   -0.16,   +0.05,   -2.60,   -0.00,   +2.28,  -21.22,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -15.20, +138.64,   -9.26,   -0.05,   -0.18,   -0.22,   +0.05,   -2.60,   -0.00,   +2.29,  -21.19,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -15.26, +138.42,   -9.32,   -0.23,   +0.06,   +0.03,   +0.05,   -2.60,   -0.00,   +2.30,  -21.15,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -15.32, +138.21,   -9.38,   +0.32,   +0.18,   -0.03,   +0.05,   -2.60,   -0.00,   +2.31,  -21.12,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -15.38, +137.99,   -9.44,   +0.14,   -0.43,   -0.03,   +0.05,   -2.60,   -0.00,   +2.32,  -21.09,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -15.44, +137.77,   -9.49,   +0.08,   +0.25,   +0.03,   +0.05,   -2.60,   -0.00,   +2.32,  -21.06,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -15.51, +137.55,   -9.55,   +0.14,   -0.24,   -0.03,   +0.05,   -2.60,   -0.00,   +2.33,  -21.02,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -15.57, +137.33,   -9.61,   +0.01,   +0.31,   +0.03,   +0.05,   -2.60,   -0.00,   +2.34,  -20.99,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0056, 180
 -15.63, +137.11,   -9.67,   -0.11,   -0.30,   +0.21,   +0.05,   -2.60,   -0.00,   +2.35,  -20.96,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -15.69, +136.88,   -9.73,   +0.14,   +0.18,   -0.03,   +0.05,   -2.60,   -0.00,   +2.36,  -20.92,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -15.75, +136.65,   -9.79,   +0.08,   +0.06,   -0.03,   +0.05,   -2.60,   -0.00,   +2.37,  -20.89,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 180
 -15.82, +136.43,   -9.86,   -0.11,   -0.24,   -0.09,   +0.05,   -2.60,   -0.00,   +2.38,  -20.85,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -15.88, +136.20,   -9.92,   -0.11,   -0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +2.39,  -20.82,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -15.94, +135.98,   -9.98,   +0.26,   -0.06,   +0.09,   +0.05,   -2.60,   -0.00,   +2.40,  -20.79,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -16.00, +135.74,  -10.04,   +0.20,   +0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +2.41,  -20.75,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 180
 -16.06, +135.52,  -10.11,   +0.08,   -0.06,   -0.16,   +0.05,   -2.60,   -0.00,   +2.42,  -20.72,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 184
 -16.13, +135.29,  -10.17,   -0.17,   +0.12,   +0.09,   +0.05,   -2.60,   -0.00,   +2.43,  -20.68,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -16.19, +135.06,  -10.23,   -0.05,   +0.00,   +0.27,   +0.05,   -2.60,   -0.00,   +2.44,  -20.65,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -16.25, +134.82,  -10.30,   -0.17,   -0.18,   -0.09,   +0.05,   -2.60,   -0.00,   +2.45,  -20.61,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 181
 -16.31, +134.59,  -10.37,   +0.01,   -0.12,   +0.33,   +0.05,   -2.60,   -0.00,   +2.45,  -20.58,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -16.38, +134.35,  -10.43,   +0.08,   +0.12,   -0.09,   +0.05,   -2.60,   -0.00,   +2.46,  -20.54,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 182
 -16.44, +134.12,  -10.50,   -0.17,   +0.25,   +0.21,   +0.05,   -2.60,   -0.00,   +2.47,  -20.51,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 183
 -16.50, +133.89,  -10.56,   +0.20,   -0.43,   -0.03,   +0.05,   -2.60,   -0.00,   +2.48,  -20.47,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1008, 0.0054, 185
 -16.56, +133.65,  -10.63,   -0.11,   +0.18,   -0.28,   +0.05,   -2.60,   -0.00,   +2.49,  -20.44,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -16.62, +133.41,  -10.70,   -0.05,   +0.06,   +0.21,   +0.05,   -2.60,   -0.00,   +2.50,  -20.40,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0055, 183
 -16.68, +133.17,  -10.77,   +0.01,   +0.00,   -0.16,   +0.05,   -2.60,   -0.00,   +2.51,  -20.37,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 185
 -16.74, +132.93,  -10.84,   +0.08,   -0.30,   +0.15,   +0.05,   -2.60,   -0.00,   +2.52,  -20.33,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1008, 0.0054, 184
 -16.81, +132.69,  -10.91,   -0.05,   -0.12,   +0.15,   +0.05,   -2.60,   -0.00,   +2.53,  -20.29,   +0.00, 1509, 1504 ,1516 ,1078, 1000, 1000 ,1007 ,1009, 0.0054, 183
