 -23.50, +143.26,  -30.57,   +0.12,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -23.60, +143.03,  -30.66,   -0.30,   +0.54,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -23.71, +142.80,  -30.75,   -0.18,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -23.82, +142.56,  -30.85,   -0.30,   +0.60,   -0.48, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -23.93, +142.33,  -30.94,   +0.00,   +0.84,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -24.03, +142.09,  -31.04,   -0.24,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -24.14, +141.85,  -31.13,   -0.42,   +0.66,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.25, +141.62,  -31.23,   -0.18,   +0.54,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.36, +141.38,  -31.33,   -0.12,   +0.66,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.46, +141.14,  -31.43,   -0.06,   +0.96,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.57, +140.90,  -31.53,   -0.24,   +0.66,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.68, +140.65,  -31.63,   -0.18,   +0.72,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.79, +140.41,  -31.73,   -0.12,   +0.84,   -0.48, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -24.89, +140.16,  -31.83,   -0.06,   +0.60,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.00, +139.92,  -31.94,   -0.30,   +0.66,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -25.11, +139.66,  -32.04,   -0.30,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.22, +139.41,  -32.15,   -0.06,   +0.72,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -25.33, +139.16,  -32.26,   -0.30,   +0.72,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.44, +138.91,  -32.36,   -0.12,   +0.54,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -25.55, +138.65,  -32.47,   -0.42,   +0.84,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.66, +138.40,  -32.58,   +0.00,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.77, +138.14,  -32.69,   -0.06,   +0.48,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -25.88, +137.88,  -32.81,   -0.06,   +0.72,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -25.98, +137.62,  -32.92,   -0.12,   +0.96,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -26.09, +137.36,  -33.03,   -0.18,   +0.66,   -0.61, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -26.20, +137.09,  -33.15,   -0.18,   +0.72,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -26.31, +136.83,  -33.27,   +0.06,   +0.84,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -26.42, +136.56,  -33.39,   -0.06,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -26.53, +136.29,  -33.50,   +0.00,   +0.48,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -26.64, +136.02,  -33.62,   -0.30,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0030, 336
 -26.74, +135.75,  -33.75,   -0.12,   +0.78,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -26.85, +135.48,  -33.87,   -0.36,   +0.96,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -26.96, +135.20,  -33.99,   -0.24,   +0.78,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.06, +134.93,  -34.12,   -0.12,   +0.84,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.17, +134.65,  -34.24,   +0.00,   +0.84,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -27.28, +134.37,  -34.37,   -0.24,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.38, +134.09,  -34.50,   -0.30,   +0.66,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -27.49, +133.80,  -34.63,   -0.24,   +0.78,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.60, +133.52,  -34.76,   -0.24,   +0.66,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.70, +133.23,  -34.89,   -0.18,   +0.60,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 342
 -27.81, +132.95,  -35.03,   -0.24,   +0.78,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -27.91, +132.66,  -35.16,   -0.12,   +0.54,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -28.02, +132.37,  -35.30,   -0.12,   +0.60,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -28.12, +132.08,  -35.43,   -0.18,   +0.84,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -28.23, +131.78,  -35.57,   +0.00,   +0.72,   -0.42, 1515, 1500 ,1514 ,1076, 0.0030, 336
 -28.33, +131.48,  -35.71,   -0.36,   +0.72,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -28.43, +131.18,  -35.85,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -28.54, +130.89,  -36.00,   -0.24,   +0.66,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -28.64, +130.59,  -36.14,   -0.12,   +0.84,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -28.74, +130.28,  -36.28,   -0.30,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 343
 -28.85, +129.98,  -36.43,   -0.06,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -28.95, +129.67,  -36.58,   -0.12,   +0.78,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.05, +129.37,  -36.72,   -0.12,   +1.09,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.15, +129.06,  -36.87,   -0.36,   +0.78,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.26, +128.75,  -37.03,   -0.06,   +0.96,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.36, +128.44,  -37.18,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.46, +128.12,  -37.33,   -0.24,   +0.84,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.56, +127.81,  -37.48,   +0.06,   +0.78,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -29.66, +127.49,  -37.64,   -0.06,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -29.76, +127.18,  -37.80,   -0.06,   +0.48,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -29.86, +126.86,  -37.95,   -0.24,   +0.78,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -29.96, +126.53,  -38.11,   -0.18,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 343
 -30.06, +126.21,  -38.27,   -0.30,   +0.54,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.16, +125.89,  -38.44,   +0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.25, +125.56,  -38.60,   +0.06,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.35, +125.23,  -38.77,   +0.19,   +0.54,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.45, +124.90,  -38.93,   -0.06,   +0.78,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.54, +124.57,  -39.10,   -0.12,   +0.72,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.64, +124.24,  -39.27,   -0.06,   +0.90,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.73, +123.91,  -39.44,   +0.06,   +0.54,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -30.83, +123.57,  -39.61,   -0.18,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -30.92, +123.23,  -39.78,   -0.06,   +0.84,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.01, +122.89,  -39.96,   -0.06,   +0.60,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -31.10, +122.55,  -40.13,   +0.00,   +0.48,   -0.67, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -31.20, +122.21,  -40.31,   -0.12,   +0.60,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.29, +121.87,  -40.49,   -0.49,   +0.72,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.38, +121.52,  -40.66,   -0.30,   +0.54,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.47, +121.17,  -40.84,   -0.18,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -31.56, +120.83,  -41.02,   -0.18,   +0.72,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -31.65, +120.48,  -41.21,   -0.06,   +0.60,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.74, +120.13,  -41.39,   -0.12,   +0.84,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.82, +119.77,  -41.57,   -0.42,   +0.54,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.91, +119.42,  -41.76,   -0.18,   +0.90,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -31.99, +119.07,  -41.95,   -0.06,   +1.02,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -32.08, +118.71,  -42.14,   +0.00,   +0.54,   -0.18, 1515, 1500 ,1514 ,1076, 0.0030, 336
 -32.16, +118.35,  -42.33,   -0.24,   +0.35,   +0.13, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.24, +117.98,  -42.52,   +0.00,   +0.72,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.32, +117.62,  -42.72,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.40, +117.26,  -42.91,   -0.18,   +0.66,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.48, +116.90,  -43.10,   -0.24,   +1.02,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.56, +116.53,  -43.30,   +0.00,   +0.66,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.64, +116.16,  -43.50,   -0.24,   +0.84,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.72, +115.79,  -43.70,   -0.12,   +1.09,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -32.80, +115.42,  -43.90,   +0.19,   +0.90,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -32.87, +115.05,  -44.10,   -0.18,   +0.41,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.95, +114.67,  -44.31,   -0.18,   +0.72,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.03, +114.30,  -44.51,   +0.06,   +0.60,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.10, +113.92,  -44.71,   -0.30,   +0.66,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.17, +113.54,  -44.92,   +0.06,   +0.54,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.24, +113.17,  -45.12,   -0.12,   +0.72,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.31, +112.79,  -45.33,   -0.24,   +0.78,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.38, +112.40,  -45.54,   -0.24,   +0.72,   +0.25, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.44, +112.02,  -45.75,   -0.06,   +0.66,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.51, +111.64,  -45.96,   -0.30,   +0.84,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.58, +111.25,  -46.18,   -0.06,   +0.54,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.64, +110.86,  -46.39,   -0.06,   +0.60,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.70, +110.47,  -46.61,   +0.00,   +0.54,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.76, +110.08,  -46.82,   -0.06,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.83, +109.70,  -47.04,   -0.06,   +0.72,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.89, +109.30,  -47.26,   +0.00,   +0.60,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.95, +108.91,  -47.47,   +0.06,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.01, +108.52,  -47.69,   -0.18,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.06, +108.12,  -47.92,   -0.06,   +0.54,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.12, +107.73,  -48.14,   -0.30,   +0.66,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.18, +107.33,  -48.36,   +0.06,   +0.72,   +0.00, 1515, 1500 ,1514 ,1076, 0.0030, 336
 -34.23, +106.93,  -48.58,   -0.12,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.28, +106.53,  -48.81,   +0.12,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.33, +106.13,  -49.03,   +0.06,   +0.54,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.38, +105.73,  -49.26,   +0.06,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.43, +105.33,  -49.49,   -0.30,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.47, +104.92,  -49.72,   -0.18,   +0.66,   -0.48, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.52, +104.52,  -49.94,   +0.00,   +0.41,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.56, +104.12,  -50.17,   -0.12,   +0.78,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.61, +103.71,  -50.40,   -0.18,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.65, +103.31,  -50.63,   -0.24,   +0.72,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.69, +102.90,  -50.86,   -0.12,   +0.78,   +0.13, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.73, +102.49,  -51.10,   -0.18,   +0.90,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.77, +102.08,  -51.33,   -0.24,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.80, +101.67,  -51.56,   -0.06,   +0.60,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.84, +101.27,  -51.79,   -0.12,   +0.90,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.87, +100.86,  -52.03,   -0.24,   +0.84,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.90, +100.44,  -52.26,   -0.18,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.94, +100.03,  -52.50,   +0.06,   +0.66,   -0.55, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.97,  +99.61,  -52.74,   +0.00,   +0.78,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.00,  +99.20,  -52.97,   -0.18,   +0.84,   +0.13, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.02,  +98.79,  -53.21,   -0.24,   +0.41,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.05,  +98.37,  -53.45,   -0.06,   +0.48,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.07,  +97.96,  -53.69,   +0.06,   +1.02,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.10,  +97.54,  -53.93,   +0.00,   +0.78,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.12,  +97.12,  -54.17,   +0.19,   +0.72,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.14,  +96.70,  -54.41,   -0.12,   +0.35,   -0.55, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.16,  +96.28,  -54.65,   -0.18,   +0.54,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.17,  +95.87,  -54.89,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.19,  +95.45,  -55.13,   +0.12,   +0.66,   -0.48, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.20,  +95.03,  -55.37,   +0.00,   +0.60,   +0.13, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.22,  +94.62,  -55.61,   -0.06,   +0.90,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.23,  +94.19,  -55.86,   -0.06,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.24,  +93.77,  -56.10,   -0.18,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.25,  +93.36,  -56.34,   -0.18,   +0.60,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.26,  +92.94,  -56.58,   -0.42,   +0.66,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.26,  +92.52,  -56.83,   -0.12,   +0.66,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.27,  +92.10,  -57.07,   -0.18,   +1.02,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.27,  +91.68,  -57.31,   -0.24,   +0.84,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.27,  +91.26,  -57.55,   +0.06,   +0.66,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.27,  +90.84,  -57.80,   +0.00,   +0.78,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.27,  +90.42,  -58.04,   -0.24,   +0.72,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.27,  +90.00,  -58.28,   -0.24,   +0.84,   -0.55, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.26,  +89.58,  -58.52,   -0.30,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.25,  +89.16,  -58.77,   -0.12,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.24,  +88.75,  -59.01,   -0.42,   +0.90,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.23,  +88.33,  -59.25,   -0.24,   +0.60,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.23,  +87.91,  -59.49,   -0.30,   +0.72,   -0.55, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.21,  +87.49,  -59.73,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.20,  +87.07,  -59.97,   +0.00,   +0.48,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.18,  +86.65,  -60.21,   -0.06,   +0.90,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.17,  +86.24,  -60.45,   -0.12,   +0.48,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.15,  +85.82,  -60.70,   -0.12,   +0.84,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.13,  +85.40,  -60.93,   -0.24,   +0.72,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.11,  +84.99,  -61.17,   -0.30,   +0.78,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.09,  +84.57,  -61.41,   -0.30,   +0.78,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.07,  +84.15,  -61.65,   -0.12,   +0.48,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -35.04,  +83.73,  -61.90,   +0.25,   +0.72,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -35.01,  +83.32,  -62.13,   -0.12,   +1.02,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.98,  +82.91,  -62.37,   -0.18,   +0.90,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.95,  +82.50,  -62.61,   -0.06,   +0.78,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.93,  +82.09,  -62.84,   -0.06,   +0.66,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.90,  +81.67,  -63.08,   -0.24,   +0.72,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.86,  +81.26,  -63.31,   -0.18,   +0.84,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.83,  +80.85,  -63.55,   +0.12,   +0.84,   -0.55, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.79,  +80.44,  -63.79,   -0.12,   +0.84,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 343
 -34.76,  +80.03,  -64.02,   -0.36,   +0.78,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.72,  +79.62,  -64.25,   -0.24,   +0.48,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.68,  +79.21,  -64.49,   -0.06,   +0.60,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.64,  +78.81,  -64.72,   -0.12,   +0.60,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.59,  +78.40,  -64.95,   +0.06,   +0.78,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.55,  +77.99,  -65.18,   -0.18,   +0.90,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.51,  +77.58,  -65.41,   -0.06,   +0.48,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.46,  +77.18,  -65.64,   -0.06,   +0.48,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.41,  +76.78,  -65.87,   +0.06,   +0.60,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.37,  +76.38,  -66.10,   -0.12,   +0.54,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.31,  +75.98,  -66.32,   +0.00,   +0.66,   +0.13, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.26,  +75.58,  -66.55,   -0.18,   +0.84,   +0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.21,  +75.18,  -66.77,   -0.06,   +0.66,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -34.15,  +74.79,  -67.00,   -0.49,   +0.78,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.10,  +74.39,  -67.22,   -0.06,   +0.84,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -34.05,  +74.00,  -67.44,   -0.24,   +0.90,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.99,  +73.60,  -67.66,   -0.18,   +0.66,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.93,  +73.21,  -67.88,   -0.24,   +0.48,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.87,  +72.82,  -68.10,   +0.25,   +0.66,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.81,  +72.43,  -68.32,   -0.36,   +0.72,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.75,  +72.04,  -68.54,   -0.24,   +0.41,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.68,  +71.65,  -68.76,   -0.12,   +0.72,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.62,  +71.26,  -68.97,   +0.25,   +0.60,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.56,  +70.88,  -69.19,   -0.18,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.49,  +70.49,  -69.40,   -0.30,   +0.66,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.42,  +70.11,  -69.61,   +0.00,   +0.96,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.36,  +69.72,  -69.82,   +0.00,   +0.54,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.29,  +69.34,  -70.03,   -0.06,   +0.78,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.22,  +68.97,  -70.24,   -0.30,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -33.15,  +68.59,  -70.45,   -0.12,   +0.78,   +0.13, 1515, 1500 ,1514 ,1076, 0.0030, 337
 -33.08,  +68.21,  -70.66,   +0.06,   +0.78,   -0.24, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -33.00,  +67.83,  -70.86,   -0.18,   +0.84,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.93,  +67.46,  -71.07,   -0.12,   +0.66,   -0.18, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.85,  +67.09,  -71.27,   -0.18,   +0.72,   +0.00, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.78,  +66.72,  -71.47,   -0.30,   +0.84,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.70,  +66.35,  -71.67,   -0.12,   +0.90,   -0.06, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.62,  +65.98,  -71.88,   -0.30,   +0.60,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.54,  +65.61,  -72.07,   -0.18,   +0.66,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.47,  +65.24,  -72.27,   -0.18,   +0.78,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -32.38,  +64.87,  -72.47,   +0.00,   +0.72,   +0.19, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.30,  +64.51,  -72.67,   -0.06,   +0.78,   -0.12, 1515, 1500 ,1514 ,1076, 0.0029, 345
 -32.22,  +64.15,  -72.86,   -0.18,   +0.60,   -0.42, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.14,  +63.79,  -73.05,   -0.18,   +0.48,   -0.36, 1515, 1500 ,1514 ,1076, 0.0029, 344
 -32.05,  +63.43,  -73.25,   -0.12,   +0.90,   -0.30, 1515, 1500 ,1514 ,1076, 0.0029, 345
